TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
51972.000000      0.000000          0.000000          0.000000         
51982.000000      0.000000          0.000000          0.000000         
51992.000000      0.400000          0.000000          0.000000         
52002.000000      0.000000          0.000000          0.000000         
52013.000000      0.000000          0.000000          0.000000         
52023.000000      0.000000          0.000000          0.000000         
52033.000000      0.000000          0.000000          0.000000         
52043.000000      0.000000          0.000000          0.000000         
52053.000000      0.000000          0.000000          0.000000         
52063.000000      0.000000          0.000000          0.000000         
52074.000000      0.363636          0.000000          0.000000         
52084.000000      0.000000          0.000000          0.000000         
52094.000000      0.000000          0.000000          0.000000         
52104.000000      0.000000          0.000000          0.000000         
52114.000000      0.000000          0.000000          0.000000         
52125.000000      0.000000          0.000000          0.000000         
52135.000000      0.000000          0.000000          0.000000         
52145.000000      0.400000          0.000000          0.000000         
52155.000000      0.000000          0.000000          0.000000         
52165.000000      0.000000          0.000000          0.000000         
52176.000000      0.000000          0.000000          0.000000         
52186.000000      0.000000          0.000000          0.000000         
52196.000000      0.000000          0.000000          0.000000         
52206.000000      0.000000          0.000000          0.000000         
52216.000000      0.400000          0.000000          0.000000         
52227.000000      0.000000          0.000000          0.000000         
52237.000000      0.000000          0.000000          0.000000         
52247.000000      0.000000          0.000000          0.000000         
52257.000000      0.000000          0.000000          0.000000         
52267.000000      0.000000          0.000000          0.000000         
52278.000000      0.000000          0.000000          0.000000         
52288.000000      0.000000          0.000000          0.000000         
52298.000000      0.400000          0.000000          0.000000         
52308.000000      0.000000          0.000000          0.000000         
52318.000000      0.000000          0.000000          0.000000         
52328.000000      0.000000          0.000000          0.000000         
52339.000000      0.000000          0.000000          0.000000         
52349.000000      0.000000          0.000000          0.000000         
52359.000000      0.000000          0.000000          0.000000         
52369.000000      0.400000          0.000000          0.000000         
52379.000000      0.000000          0.000000          0.000000         
52390.000000      0.000000          0.000000          0.000000         
52400.000000      0.000000          0.000000          0.000000         
52410.000000      0.000000          0.000000          0.000000         
52420.000000      0.000000          0.000000          0.000000         
52430.000000      0.000000          0.000000          0.000000         
52441.000000      0.363636          0.000000          0.000000         
52451.000000      0.000000          0.000000          0.000000         
52461.000000      0.000000          0.000000          0.000000         
52471.000000      0.000000          0.000000          0.000000         
52481.000000      0.000000          0.000000          0.000000         
52492.000000      0.000000          0.000000          0.000000         
52502.000000      0.000000          0.000000          0.000000         
52512.000000      0.000000          0.000000          0.000000         
52522.000000      0.400000          0.000000          0.000000         
52532.000000      0.000000          0.000000          0.000000         
52542.000000      0.000000          0.000000          0.000000         
52553.000000      0.000000          0.000000          0.000000         
52563.000000      0.000000          0.000000          0.000000         
52573.000000      0.000000          0.000000          0.000000         
52583.000000      0.000000          0.000000          0.000000         
52593.000000      0.400000          0.000000          0.000000         
52604.000000      0.000000          0.000000          0.000000         
52614.000000      0.000000          0.000000          0.000000         
52624.000000      0.000000          0.000000          0.000000         
52634.000000      0.000000          0.000000          0.000000         
52644.000000      0.000000          0.000000          0.000000         
52655.000000      0.000000          0.000000          0.000000         
52665.000000      0.400000          0.000000          0.000000         
52675.000000      0.000000          0.000000          0.000000         
52685.000000      0.000000          0.000000          0.000000         
52695.000000      0.000000          0.000000          0.000000         
52706.000000      0.000000          0.000000          0.000000         
52716.000000      0.000000          0.000000          0.000000         
52726.000000      0.000000          0.000000          0.000000         
52736.000000      0.000000          0.000000          0.000000         
52746.000000      0.400000          0.000000          0.000000         
52757.000000      0.000000          0.000000          0.000000         
52767.000000      0.000000          0.000000          0.000000         
52777.000000      0.000000          0.000000          0.000000         
52787.000000      0.000000          0.000000          0.000000         
52797.000000      0.000000          0.000000          0.000000         
52807.000000      0.000000          0.000000          0.000000         
52818.000000      0.363636          0.000000          0.000000         
52828.000000      0.000000          0.000000          0.000000         
52838.000000      0.000000          0.000000          0.000000         
52848.000000      0.000000          0.000000          0.000000         
52858.000000      0.000000          0.000000          0.000000         
52869.000000      0.000000          0.000000          0.000000         
52879.000000      0.000000          0.000000          0.000000         
52889.000000      0.400000          0.000000          0.000000         
52899.000000      0.000000          0.000000          0.000000         
52909.000000      0.000000          0.000000          0.000000         
52920.000000      0.000000          0.000000          0.000000         
52930.000000      0.000000          0.000000          0.000000         
52940.000000      0.000000          0.000000          0.000000         
52950.000000      0.000000          0.000000          0.000000         
52960.000000      0.000000          0.000000          0.000000         
52971.000000      0.363636          0.000000          0.000000         
52981.000000      0.000000          0.000000          0.000000         
52991.000000      0.000000          0.000000          0.000000         
53001.000000      0.000000          0.000000          0.000000         
53011.000000      0.000000          0.000000          0.000000         
53022.000000      0.000000          0.000000          0.000000         
53032.000000      0.000000          0.000000          0.000000         
53043.000000      0.363636          0.000000          0.000000         
53053.000000      0.000000          0.000000          0.000000         
53063.000000      0.000000          0.000000          0.000000         
53073.000000      0.000000          0.000000          0.000000         
53083.000000      0.000000          0.000000          0.000000         
53094.000000      0.000000          0.000000          0.000000         
53104.000000      0.000000          0.000000          0.000000         
53114.000000      0.000000          0.000000          0.000000         
53124.000000      0.400000          0.000000          0.000000         
53134.000000      0.000000          0.000000          0.000000         
53145.000000      0.000000          0.000000          0.000000         
53155.000000      0.000000          0.000000          0.000000         
53165.000000      0.000000          0.000000          0.000000         
53175.000000      0.000000          0.000000          0.000000         
53185.000000      0.000000          0.000000          0.000000         
53195.000000      0.400000          0.000000          0.000000         
53206.000000      0.000000          0.000000          0.000000         
53216.000000      0.000000          0.000000          0.000000         
53226.000000      0.000000          0.000000          0.000000         
53236.000000      0.000000          0.000000          0.000000         
53246.000000      0.000000          0.000000          0.000000         
53257.000000      0.000000          0.000000          0.000000         
53267.000000      0.400000          0.000000          0.000000         
53277.000000      0.000000          0.000000          0.000000         
53287.000000      0.000000          0.000000          0.000000         
53297.000000      0.000000          0.000000          0.000000         
53308.000000      0.000000          0.000000          0.000000         
53318.000000      0.000000          0.000000          0.000000         
53328.000000      0.000000          0.000000          0.000000         
53338.000000      0.000000          0.000000          0.000000         
53348.000000      0.400000          0.000000          0.000000         
53359.000000      0.000000          0.000000          0.000000         
53369.000000      0.000000          0.000000          0.000000         
53379.000000      0.000000          0.000000          0.000000         
53389.000000      0.000000          0.000000          0.000000         
53399.000000      0.000000          0.000000          0.000000         
53410.000000      0.000000          0.000000          0.000000         
53420.000000      0.400000          0.000000          0.000000         
53430.000000      0.000000          0.000000          0.000000         
53440.000000      0.000000          0.000000          0.000000         
53450.000000      0.000000          0.000000          0.000000         
53461.000000      0.000000          0.000000          0.000000         
53471.000000      0.000000          0.000000          0.000000         
53481.000000      0.000000          0.000000          0.000000         
53491.000000      0.400000          0.000000          0.000000         
53502.000000      0.000000          0.000000          0.000000         
53512.000000      0.000000          0.000000          0.000000         
53522.000000      0.000000          0.000000          0.000000         
53532.000000      0.000000          0.000000          0.000000         
53542.000000      0.000000          0.000000          0.000000         
53552.000000      0.000000          0.000000          0.000000         
53563.000000      0.000000          0.000000          0.000000         
53573.000000      0.400000          0.000000          0.000000         
53583.000000      0.000000          0.000000          0.000000         
53593.000000      0.000000          0.000000          0.000000         
53603.000000      0.000000          0.000000          0.000000         
53614.000000      0.000000          0.000000          0.000000         
53624.000000      0.000000          0.000000          0.000000         
53634.000000      0.000000          0.000000          0.000000         
53644.000000      0.400000          0.000000          0.000000         
53654.000000      0.000000          0.000000          0.000000         
53665.000000      0.000000          0.000000          0.000000         
53675.000000      0.000000          0.000000          0.000000         
53685.000000      0.000000          0.000000          0.000000         
53695.000000      0.000000          0.000000          0.000000         
53705.000000      0.000000          0.000000          0.000000         
53716.000000      0.363636          0.000000          0.000000         
53726.000000      0.000000          0.000000          0.000000         
53736.000000      0.000000          0.000000          0.000000         
53746.000000      0.000000          0.000000          0.000000         
53756.000000      0.000000          0.000000          0.000000         
53767.000000      0.000000          0.000000          0.000000         
53777.000000      0.000000          0.000000          0.000000         
53787.000000      0.000000          0.000000          0.000000         
53797.000000      0.400000          0.000000          0.000000         
53807.000000      0.000000          0.000000          0.000000         
53817.000000      0.000000          0.000000          0.000000         
53828.000000      0.000000          0.000000          0.000000         
53838.000000      0.000000          0.000000          0.000000         
53848.000000      0.000000          0.000000          0.000000         
53858.000000      0.000000          0.000000          0.000000         
53868.000000      0.400000          0.000000          0.000000         
53879.000000      0.000000          0.000000          0.000000         
53889.000000      0.000000          0.000000          0.000000         
53899.000000      0.000000          0.000000          0.000000         
53909.000000      0.000000          0.000000          0.000000         
53919.000000      0.000000          0.000000          0.000000         
53930.000000      0.000000          0.000000          0.000000         
53940.000000      0.000000          0.000000          0.000000         
53950.000000      0.400000          0.000000          0.000000         
53960.000000      0.000000          0.000000          0.000000         
53970.000000      0.000000          0.000000          0.000000         
53981.000000      0.000000          0.000000          0.000000         
53991.000000      0.000000          0.000000          0.000000         
54001.000000      0.000000          0.000000          0.000000         
54011.000000      0.000000          0.000000          0.000000         
54021.000000      0.400000          0.000000          0.000000         
54032.000000      0.000000          0.000000          0.000000         
54042.000000      0.000000          0.000000          0.000000         
54052.000000      0.000000          0.000000          0.000000         
54062.000000      0.000000          0.000000          0.000000         
54072.000000      0.000000          0.000000          0.000000         
54083.000000      0.000000          0.000000          0.000000         
54093.000000      0.400000          0.000000          0.000000         
54103.000000      0.000000          0.000000          0.000000         
54113.000000      0.000000          0.000000          0.000000         
54123.000000      0.000000          0.000000          0.000000         
54133.000000      0.000000          0.000000          0.000000         
54144.000000      0.000000          0.000000          0.000000         
54154.000000      0.000000          0.000000          0.000000         
54164.000000      0.000000          0.000000          0.000000         
54174.000000      0.400000          0.000000          0.000000         
54184.000000      0.000000          0.000000          0.000000         
54195.000000      0.000000          0.000000          0.000000         
54205.000000      0.000000          0.000000          0.000000         
54215.000000      0.000000          0.000000          0.000000         
54225.000000      0.000000          0.000000          0.000000         
54235.000000      0.000000          0.000000          0.000000         
54246.000000      0.363636          0.000000          0.000000         
54256.000000      0.000000          0.000000          0.000000         
54266.000000      0.000000          0.000000          0.000000         
54276.000000      0.000000          0.000000          0.000000         
54286.000000      0.000000          0.000000          0.000000         
54297.000000      0.000000          0.000000          0.000000         
54307.000000      0.000000          0.000000          0.000000         
54317.000000      0.400000          0.000000          0.000000         
54327.000000      0.000000          0.000000          0.000000         
54337.000000      0.000000          0.000000          0.000000         
54348.000000      0.000000          0.000000          0.000000         
54358.000000      0.000000          0.000000          0.000000         
54368.000000      0.000000          0.000000          0.000000         
54378.000000      0.000000          0.000000          0.000000         
54388.000000      0.000000          0.000000          0.000000         
54398.000000      0.400000          0.000000          0.000000         
54409.000000      0.000000          0.000000          0.000000         
54419.000000      0.000000          0.000000          0.000000         
54429.000000      0.000000          0.000000          0.000000         
54439.000000      0.000000          0.000000          0.000000         
54449.000000      0.000000          0.000000          0.000000         
54460.000000      0.000000          0.000000          0.000000         
54470.000000      0.400000          0.000000          0.000000         
54480.000000      0.000000          0.000000          0.000000         
54490.000000      0.000000          0.000000          0.000000         
54501.000000      0.000000          0.000000          0.000000         
54511.000000      0.000000          0.000000          0.000000         
54521.000000      0.000000          0.000000          0.000000         
54531.000000      0.000000          0.000000          0.000000         
54541.000000      0.400000          0.000000          0.000000         
54552.000000      0.000000          0.000000          0.000000         
54562.000000      0.000000          0.000000          0.000000         
54572.000000      0.000000          0.000000          0.000000         
54582.000000      0.000000          0.000000          0.000000         
54592.000000      0.000000          0.000000          0.000000         
54602.000000      0.000000          0.000000          0.000000         
54613.000000      0.000000          0.000000          0.000000         
54623.000000      0.400000          0.000000          0.000000         
54633.000000      0.000000          0.000000          0.000000         
54643.000000      0.000000          0.000000          0.000000         
54653.000000      0.000000          0.000000          0.000000         
54664.000000      0.000000          0.000000          0.000000         
54674.000000      0.000000          0.000000          0.000000         
54684.000000      0.000000          0.000000          0.000000         
54694.000000      0.400000          0.000000          0.000000         
54704.000000      0.000000          0.000000          0.000000         
54715.000000      0.000000          0.000000          0.000000         
54725.000000      0.000000          0.000000          0.000000         
54735.000000      0.000000          0.000000          0.000000         
54745.000000      0.000000          0.000000          0.000000         
54755.000000      0.000000          0.000000          0.000000         
54765.000000      0.000000          0.000000          0.000000         
54776.000000      0.363636          0.000000          0.000000         
54786.000000      0.000000          0.000000          0.000000         
54796.000000      0.000000          0.000000          0.000000         
54806.000000      0.000000          0.000000          0.000000         
54816.000000      0.000000          0.000000          0.000000         
54827.000000      0.000000          0.000000          0.000000         
54837.000000      0.000000          0.000000          0.000000         
54847.000000      0.400000          0.000000          0.000000         
54857.000000      0.000000          0.000000          0.000000         
54867.000000      0.000000          0.000000          0.000000         
54878.000000      0.000000          0.000000          0.000000         
54888.000000      0.000000          0.000000          0.000000         
54898.000000      0.000000          0.000000          0.000000         
54908.000000      0.000000          0.000000          0.000000         
54918.000000      0.400000          0.000000          0.000000         
54929.000000      0.000000          0.000000          0.000000         
54939.000000      0.000000          0.000000          0.000000         
54949.000000      0.000000          0.000000          0.000000         
54959.000000      0.000000          0.000000          0.000000         
54970.000000      0.000000          0.000000          0.000000         
54980.000000      0.000000          0.000000          0.000000         
54990.000000      0.000000          0.000000          0.000000         
55000.000000      0.400000          0.000000          0.000000         
55011.000000      0.000000          0.000000          0.000000         
55021.000000      0.000000          0.000000          0.000000         
55031.000000      0.000000          0.000000          0.000000         
55041.000000      0.000000          0.000000          0.000000         
55051.000000      0.000000          0.000000          0.000000         
55061.000000      0.000000          0.000000          0.000000         
55072.000000      0.363636          0.000000          0.000000         
55082.000000      0.000000          0.000000          0.000000         
55092.000000      0.000000          0.000000          0.000000         
55102.000000      0.000000          0.000000          0.000000         
55112.000000      0.000000          0.000000          0.000000         
55123.000000      0.000000          0.000000          0.000000         
55133.000000      0.000000          0.000000          0.000000         
55143.000000      0.400000          0.000000          0.000000         
55153.000000      0.000000          0.000000          0.000000         
55163.000000      0.000000          0.000000          0.000000         
55174.000000      0.000000          0.000000          0.000000         
55184.000000      0.000000          0.000000          0.000000         
55194.000000      0.000000          0.000000          0.000000         
55204.000000      0.000000          0.000000          0.000000         
55214.000000      0.000000          0.000000          0.000000         
55225.000000      0.363636          0.000000          0.000000         
55235.000000      0.000000          0.000000          0.000000         
55245.000000      0.000000          0.000000          0.000000         
55255.000000      0.000000          0.000000          0.000000         
55265.000000      0.000000          0.000000          0.000000         
55276.000000      0.000000          0.000000          0.000000         
55286.000000      0.000000          0.000000          0.000000         
55296.000000      0.400000          0.000000          0.000000         
55306.000000      0.000000          0.000000          0.000000         
55316.000000      0.000000          0.000000          0.000000         
55326.000000      0.000000          0.000000          0.000000         
55337.000000      0.000000          0.000000          0.000000         
55347.000000      0.000000          0.000000          0.000000         
55357.000000      0.000000          0.000000          0.000000         
55367.000000      0.400000          0.000000          0.000000         
55377.000000      0.000000          0.000000          0.000000         
55388.000000      0.000000          0.000000          0.000000         
55398.000000      0.000000          0.000000          0.000000         
55408.000000      0.000000          0.000000          0.000000         
55418.000000      0.000000          0.000000          0.000000         
55428.000000      0.000000          0.000000          0.000000         
55439.000000      0.000000          0.000000          0.000000         
55449.000000      0.400000          0.000000          0.000000         
55459.000000      0.000000          0.000000          0.000000         
55469.000000      0.000000          0.000000          0.000000         
55479.000000      0.000000          0.000000          0.000000         
55490.000000      0.000000          0.000000          0.000000         
55500.000000      0.000000          0.000000          0.000000         
55510.000000      0.000000          0.000000          0.000000         
55520.000000      0.400000          0.000000          0.000000         
55530.000000      0.000000          0.000000          0.000000         
55541.000000      0.000000          0.000000          0.000000         
55551.000000      0.000000          0.000000          0.000000         
55561.000000      0.000000          0.000000          0.000000         
55572.000000      0.000000          0.000000          0.000000         
55582.000000      0.000000          0.000000          0.000000         
55592.000000      0.400000          0.000000          0.000000         
55602.000000      0.000000          0.000000          0.000000         
55612.000000      0.000000          0.000000          0.000000         
55623.000000      0.000000          0.000000          0.000000         
55633.000000      0.000000          0.000000          0.000000         
55643.000000      0.000000          0.000000          0.000000         
55653.000000      0.000000          0.000000          0.000000         
55663.000000      0.000000          0.000000          0.000000         
55674.000000      0.363636          0.000000          0.000000         
55684.000000      0.000000          0.000000          0.000000         
55694.000000      0.000000          0.000000          0.000000         
55704.000000      0.000000          0.000000          0.000000         
55714.000000      0.000000          0.000000          0.000000         
55725.000000      0.000000          0.000000          0.000000         
55735.000000      0.000000          0.000000          0.000000         
55745.000000      0.400000          0.000000          0.000000         
55755.000000      0.000000          0.000000          0.000000         
55765.000000      0.000000          0.000000          0.000000         
55776.000000      0.000000          0.000000          0.000000         
55786.000000      0.000000          0.000000          0.000000         
55796.000000      0.000000          0.000000          0.000000         
55806.000000      0.000000          0.000000          0.000000         
55816.000000      0.000000          0.000000          0.000000         
55826.000000      0.400000          0.000000          0.000000         
55837.000000      0.000000          0.000000          0.000000         
55847.000000      0.000000          0.000000          0.000000         
55857.000000      0.000000          0.000000          0.000000         
55867.000000      0.000000          0.000000          0.000000         
55877.000000      0.000000          0.000000          0.000000         
55888.000000      0.000000          0.000000          0.000000         
55898.000000      0.400000          0.000000          0.000000         
55908.000000      0.000000          0.000000          0.000000         
55918.000000      0.000000          0.000000          0.000000         
55928.000000      0.000000          0.000000          0.000000         
55939.000000      0.000000          0.000000          0.000000         
55949.000000      0.000000          0.000000          0.000000         
55959.000000      0.000000          0.000000          0.000000         
55969.000000      0.400000          0.000000          0.000000         
55979.000000      0.000000          0.000000          0.000000         
55990.000000      0.000000          0.000000          0.000000         
56000.000000      0.000000          0.000000          0.000000         
56010.000000      0.000000          0.000000          0.000000         
56020.000000      0.000000          0.000000          0.000000         
56030.000000      0.000000          0.000000          0.000000         
56041.000000      0.000000          0.000000          0.000000         
56051.000000      0.400000          0.000000          0.000000         
56061.000000      0.000000          0.000000          0.000000         
56071.000000      0.000000          0.000000          0.000000         
56081.000000      0.000000          0.000000          0.000000         
56091.000000      0.000000          0.000000          0.000000         
56102.000000      0.000000          0.000000          0.000000         
56112.000000      0.000000          0.000000          0.000000         
56122.000000      0.400000          0.000000          0.000000         
56132.000000      0.000000          0.000000          0.000000         
56142.000000      0.000000          0.000000          0.000000         
56153.000000      0.000000          0.000000          0.000000         
56163.000000      0.000000          0.000000          0.000000         
56173.000000      0.000000          0.000000          0.000000         
56183.000000      0.000000          0.000000          0.000000         
56193.000000      0.400000          0.000000          0.000000         
56204.000000      0.000000          0.000000          0.000000         
56214.000000      0.000000          0.000000          0.000000         
56224.000000      0.000000          0.000000          0.000000         
56234.000000      0.000000          0.000000          0.000000         
56244.000000      0.000000          0.000000          0.000000         
56255.000000      0.000000          0.000000          0.000000         
56265.000000      0.000000          0.000000          0.000000         
56275.000000      0.400000          0.000000          0.000000         
56285.000000      0.000000          0.000000          0.000000         
56295.000000      0.000000          0.000000          0.000000         
56306.000000      0.000000          0.000000          0.000000         
56316.000000      0.000000          0.000000          0.000000         
56326.000000      0.000000          0.000000          0.000000         
56336.000000      0.000000          0.000000          0.000000         
56347.000000      0.363636          0.000000          0.000000         
56357.000000      0.000000          0.000000          0.000000         
56367.000000      0.000000          0.000000          0.000000         
56378.000000      0.000000          0.000000          0.000000         
56388.000000      0.000000          0.000000          0.000000         
56398.000000      0.000000          0.000000          0.000000         
56409.000000      0.000000          0.000000          0.000000         
56419.000000      0.400000          0.000000          0.000000         
56429.000000      0.000000          0.000000          0.000000         
56439.000000      0.000000          0.000000          0.000000         
56449.000000      0.000000          0.000000          0.000000         
56460.000000      0.000000          0.000000          0.000000         
56470.000000      0.000000          0.000000          0.000000         
56480.000000      0.000000          0.000000          0.000000         
56490.000000      0.000000          0.000000          0.000000         
56500.000000      0.400000          0.000000          0.000000         
56511.000000      0.000000          0.000000          0.000000         
56521.000000      0.000000          0.000000          0.000000         
56531.000000      0.000000          0.000000          0.000000         
56541.000000      0.000000          0.000000          0.000000         
56551.000000      0.000000          0.000000          0.000000         
56562.000000      0.000000          0.000000          0.000000         
56572.000000      0.400000          0.000000          0.000000         
56582.000000      0.000000          0.000000          0.000000         
56592.000000      0.000000          0.000000          0.000000         
56603.000000      0.000000          0.000000          0.000000         
56613.000000      0.000000          0.000000          0.000000         
56623.000000      0.000000          0.000000          0.000000         
56633.000000      0.000000          0.000000          0.000000         
56643.000000      0.400000          0.000000          0.000000         
56654.000000      0.000000          0.000000          0.000000         
56664.000000      0.000000          0.000000          0.000000         
56674.000000      0.000000          0.000000          0.000000         
56684.000000      0.000000          0.000000          0.000000         
56694.000000      0.000000          0.000000          0.000000         
56705.000000      0.000000          0.000000          0.000000         
56715.000000      0.000000          0.000000          0.000000         
56725.000000      0.400000          0.000000          0.000000         
56735.000000      0.000000          0.000000          0.000000         
56745.000000      0.000000          0.000000          0.000000         
56756.000000      0.000000          0.000000          0.000000         
56766.000000      0.000000          0.000000          0.000000         
56776.000000      0.000000          0.000000          0.000000         
56786.000000      0.000000          0.000000          0.000000         
56797.000000      0.363636          0.000000          0.000000         
56807.000000      0.000000          0.000000          0.000000         
56817.000000      0.000000          0.000000          0.000000         
56827.000000      0.000000          0.000000          0.000000         
56837.000000      0.000000          0.000000          0.000000         
56848.000000      0.000000          0.000000          0.000000         
56858.000000      0.000000          0.000000          0.000000         
56868.000000      0.400000          0.000000          0.000000         
56878.000000      0.000000          0.000000          0.000000         
56888.000000      0.000000          0.000000          0.000000         
56899.000000      0.000000          0.000000          0.000000         
56909.000000      0.000000          0.000000          0.000000         
56919.000000      0.000000          0.000000          0.000000         
56929.000000      0.000000          0.000000          0.000000         
56939.000000      0.000000          0.000000          0.000000         
56949.000000      0.400000          0.000000          0.000000         
56960.000000      0.000000          0.000000          0.000000         
56970.000000      0.000000          0.000000          0.000000         
56980.000000      0.000000          0.000000          0.000000         
56990.000000      0.000000          0.000000          0.000000         
57000.000000      0.000000          0.000000          0.000000         
57011.000000      0.000000          0.000000          0.000000         
57021.000000      0.400000          0.000000          0.000000         
57031.000000      0.000000          0.000000          0.000000         
57041.000000      0.000000          0.000000          0.000000         
57051.000000      0.000000          0.000000          0.000000         
57062.000000      0.000000          0.000000          0.000000         
57072.000000      0.000000          0.000000          0.000000         
57082.000000      0.000000          0.000000          0.000000         
57092.000000      0.000000          0.000000          0.000000         
57102.000000      0.400000          0.000000          0.000000         
57113.000000      0.000000          0.000000          0.000000         
57123.000000      0.000000          0.000000          0.000000         
57133.000000      0.000000          0.000000          0.000000         
57143.000000      0.000000          0.000000          0.000000         
57153.000000      0.000000          0.000000          0.000000         
57163.000000      0.000000          0.000000          0.000000         
57174.000000      0.363636          0.000000          0.000000         
57184.000000      0.000000          0.000000          0.000000         
57194.000000      0.000000          0.000000          0.000000         
57204.000000      0.000000          0.000000          0.000000         
57214.000000      0.000000          0.000000          0.000000         
57225.000000      0.000000          0.000000          0.000000         
57235.000000      0.000000          0.000000          0.000000         
57245.000000      0.400000          0.000000          0.000000         
57255.000000      0.000000          0.000000          0.000000         
57265.000000      0.000000          0.000000          0.000000         
57276.000000      0.000000          0.000000          0.000000         
57286.000000      0.000000          0.000000          0.000000         
57296.000000      0.000000          0.000000          0.000000         
57306.000000      0.000000          0.000000          0.000000         
57316.000000      0.000000          0.000000          0.000000         
57327.000000      0.363636          0.000000          0.000000         
57337.000000      0.000000          0.000000          0.000000         
57347.000000      0.000000          0.000000          0.000000         
57357.000000      0.000000          0.000000          0.000000         
57367.000000      0.000000          0.000000          0.000000         
57378.000000      0.000000          0.000000          0.000000         
57388.000000      0.000000          0.000000          0.000000         
57398.000000      0.400000          0.000000          0.000000         
57408.000000      0.000000          0.000000          0.000000         
57418.000000      0.000000          0.000000          0.000000         
57428.000000      0.000000          0.000000          0.000000         
57439.000000      0.000000          0.000000          0.000000         
57449.000000      0.000000          0.000000          0.000000         
57459.000000      0.000000          0.000000          0.000000         
57469.000000      0.400000          0.000000          0.000000         
57480.000000      0.000000          0.000000          0.000000         
57490.000000      0.000000          0.000000          0.000000         
57500.000000      0.000000          0.000000          0.000000         
57510.000000      0.000000          0.000000          0.000000         
57520.000000      0.000000          0.000000          0.000000         
57531.000000      0.000000          0.000000          0.000000         
57541.000000      0.000000          0.000000          0.000000         
57551.000000      0.400000          0.000000          0.000000         
57561.000000      0.000000          0.000000          0.000000         
57571.000000      0.000000          0.000000          0.000000         
57581.000000      0.000000          0.000000          0.000000         
57592.000000      0.000000          0.000000          0.000000         
57602.000000      0.000000          0.000000          0.000000         
57612.000000      0.000000          0.000000          0.000000         
57622.000000      0.400000          0.000000          0.000000         
57632.000000      0.000000          0.000000          0.000000         
57643.000000      0.000000          0.000000          0.000000         
57653.000000      0.000000          0.000000          0.000000         
57663.000000      0.000000          0.000000          0.000000         
57673.000000      0.000000          0.000000          0.000000         
57683.000000      0.000000          0.000000          0.000000         
57694.000000      0.000000          0.000000          0.000000         
57704.000000      0.400000          0.000000          0.000000         
57714.000000      0.000000          0.000000          0.000000         
57724.000000      0.000000          0.000000          0.000000         
57734.000000      0.000000          0.000000          0.000000         
57745.000000      0.000000          0.000000          0.000000         
57755.000000      0.000000          0.000000          0.000000         
57765.000000      0.000000          0.000000          0.000000         
57775.000000      0.400000          0.000000          0.000000         
57785.000000      0.000000          0.000000          0.000000         
57796.000000      0.000000          0.000000          0.000000         
57806.000000      0.000000          0.000000          0.000000         
57816.000000      0.000000          0.000000          0.000000         
57826.000000      0.000000          0.000000          0.000000         
57836.000000      0.000000          0.000000          0.000000         
57847.000000      0.363636          0.000000          0.000000         
57857.000000      0.000000          0.000000          0.000000         
57867.000000      0.000000          0.000000          0.000000         
57877.000000      0.000000          0.000000          0.000000         
57887.000000      0.000000          0.000000          0.000000         
57898.000000      0.000000          0.000000          0.000000         
57908.000000      0.000000          0.000000          0.000000         
57918.000000      0.000000          0.000000          0.000000         
57928.000000      0.400000          0.000000          0.000000         
57938.000000      0.000000          0.000000          0.000000         
57949.000000      0.000000          0.000000          0.000000         
57959.000000      0.000000          0.000000          0.000000         
57969.000000      0.000000          0.000000          0.000000         
57979.000000      0.000000          0.000000          0.000000         
57989.000000      0.000000          0.000000          0.000000         
58000.000000      0.363636          0.000000          0.000000         
58010.000000      0.000000          0.000000          0.000000         
58020.000000      0.000000          0.000000          0.000000         
58030.000000      0.000000          0.000000          0.000000         
58040.000000      0.000000          0.000000          0.000000         
58051.000000      0.000000          0.000000          0.000000         
58061.000000      0.000000          0.000000          0.000000         
58071.000000      0.400000          0.000000          0.000000         
58081.000000      0.000000          0.000000          0.000000         
58091.000000      0.000000          0.000000          0.000000         
58101.000000      0.000000          0.000000          0.000000         
58112.000000      0.000000          0.000000          0.000000         
58122.000000      0.000000          0.000000          0.000000         
58132.000000      0.000000          0.000000          0.000000         
58142.000000      0.000000          0.000000          0.000000         
58152.000000      0.400000          0.000000          0.000000         
58163.000000      0.000000          0.000000          0.000000         
58173.000000      0.000000          0.000000          0.000000         
58183.000000      0.000000          0.000000          0.000000         
58193.000000      0.000000          0.000000          0.000000         
58203.000000      0.000000          0.000000          0.000000         
58214.000000      0.000000          0.000000          0.000000         
58224.000000      0.400000          0.000000          0.000000         
58234.000000      0.000000          0.000000          0.000000         
58244.000000      0.000000          0.000000          0.000000         
58254.000000      0.000000          0.000000          0.000000         
58265.000000      0.000000          0.000000          0.000000         
58275.000000      0.000000          0.000000          0.000000         
58285.000000      0.000000          0.000000          0.000000         
58295.000000      0.400000          0.000000          0.000000         
58305.000000      0.000000          0.000000          0.000000         
58316.000000      0.000000          0.000000          0.000000         
58326.000000      0.000000          0.000000          0.000000         
58336.000000      0.000000          0.000000          0.000000         
