#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1518801376 34623947 32218391 0 181950 34623120 32217856 827 182485 92615.91 73975.07 4349.09 24328.43
1518801386 34624008 32218407 0 181950 34623181 32217872 827 182485 92618.21 73973.99 4348.38 24330.12
1518801396 34624071 32218423 0 181950 34623244 32217888 827 182485 92616.35 73974.92 4350.22 24329.08
1518801406 34624132 32218439 0 181950 34623305 32217904 827 182485 92616.91 73975.07 4349.59 24329.04
1518801416 34624193 32218455 0 181950 34623366 32217920 827 182485 92616.73 73974.61 4349.20 24329.50
1518801426 34624253 32218471 0 181950 34623426 32217936 827 182485 92616.98 73974.53 4350.04 24328.98
1518801436 34624315 32218486 0 181950 34623488 32217951 827 182485 92616.68 73975.34 4350.05 24328.66
1518801447 34624376 32218502 0 181950 34623550 32217967 827 182485 92617.49 73975.45 4348.47 24328.66
1518801457 34624435 32218519 0 181950 34623608 32217984 827 182485 92616.02 73975.04 4350.02 24328.46
1518801467 34624499 32218535 0 181950 34623672 32218001 827 182485 92616.63 73975.57 4349.31 24329.04
1518801477 34624558 32218551 0 181950 34623731 32218016 827 182485 92617.20 73975.03 4348.77 24329.07
1518801487 34624620 32218567 0 181950 34623793 32218032 827 182485 92616.18 73974.74 4349.78 24328.77
1518801497 34624682 32218582 0 181950 34623855 32218047 827 182485 92616.66 73975.15 4349.30 24328.36
1518801508 34624742 32218600 0 181950 34623915 32218065 827 182485 92616.88 79591.83 4348.59 18727.68
1518801518 34624806 32218706 0 181950 34623980 32218172 827 182485 92617.99 71855.26 4348.64 26452.25
1518801528 34624869 32218740 0 181950 34624042 32218205 827 182485 92617.36 70893.32 4349.09 27410.19
1518801538 34624929 32218755 0 181950 34624102 32218220 827 182485 92615.91 70893.58 4349.60 27409.93
1518801548 34624990 32218771 0 181950 34624163 32218236 827 182485 92616.91 70894.06 4348.06 27409.94
1518801558 34625052 32218787 0 181950 34624225 32218252 827 182485 92617.37 70893.36 4349.04 27410.15
1518801568 34625113 32218802 0 181950 34624287 32218267 827 182485 92617.46 70894.35 4349.02 27410.25
1518801579 34625175 32218818 0 181950 34624348 32218283 827 182485 92618.32 70894.55 4347.62 27409.55
1518801589 34625235 32218834 0 181950 34624408 32218299 827 182485 92618.09 70894.35 4347.48 27409.16
1518801599 34625296 32218849 0 181950 34624469 32218314 827 182485 92616.76 70893.86 4349.23 27410.73
1518801609 34625357 32218864 0 181950 34624530 32218330 827 182485 92616.86 70894.48 4348.34 27409.02
1518801619 34625420 32218880 0 181950 34624593 32218345 827 182485 92617.86 70894.48 4348.60 27409.52
1518801629 34625481 32218895 0 181950 34624654 32218360 827 182485 92617.62 70894.03 4348.86 27409.48
1518801640 34625542 32218912 0 181950 34624715 32218377 827 182485 92618.03 70894.41 4347.93 27410.19
1518801650 34625604 32218927 0 181950 34624777 32218393 827 182485 92617.89 70894.57 4347.64 27409.55
1518801660 34625665 32218943 0 181950 34624838 32218408 827 182485 92617.60 70894.66 4347.90 27409.93
1518801670 34625725 32218959 0 181950 34624898 32218424 827 182485 92617.57 70894.17 4347.89 27409.83
1518801680 34625787 32218975 0 181950 34624960 32218440 827 182485 92615.29 70894.41 4350.24 27409.59
1518801690 34625848 32218991 0 181950 34625021 32218456 827 182485 92617.60 70894.48 4348.40 27409.52
1518801700 34625909 32219007 0 181950 34625082 32218472 827 182485 92616.59 70894.73 4350.39 27408.78
1518801711 34625969 32219023 0 181950 34625143 32218488 827 182485 92617.22 70894.95 4349.25 27409.05
1518801721 34626031 32219038 0 181950 34625204 32218503 827 182485 92616.46 70894.20 4349.04 27409.30
1518801731 34626093 32219053 0 181950 34625266 32218518 827 182485 92618.08 70894.21 4348.37 27409.79
1518801741 34626155 32219070 0 181950 34625328 32218535 827 182485 92616.02 70894.05 4350.07 27409.46
1518801751 34626216 32219087 0 181950 34625389 32218552 827 182485 92616.96 70894.00 4349.61 27409.50
1518801761 34626276 32219102 0 181950 34625449 32218567 827 182485 92616.18 70893.72 4350.45 27409.79
1518801772 34626338 32219119 0 181950 34625511 32218584 827 182485 92617.36 70893.74 4348.22 27409.77
1518801782 34626399 32219135 0 181950 34625572 32218600 827 182485 92616.35 70894.75 4349.71 27409.86
1518801792 34626459 32219151 0 181950 34625632 32218616 827 182485 92617.79 70893.77 4349.25 27409.74
1518801802 34626523 32219167 0 181950 34625696 32218632 827 182485 92616.95 70894.25 4349.28 27409.75
1518801812 34626584 32219183 0 181950 34625757 32218648 827 182485 92615.65 70894.21 4350.58 27409.30
1518801822 34626646 32219198 0 181950 34625819 32218663 827 182485 92615.89 70894.06 4350.34 27409.45
1518801833 34626708 32219214 0 181950 34625881 32218680 827 182485 92617.13 70894.51 4348.37 27409.49
1518801843 34626770 32219230 0 181950 34625943 32218695 827 182485 92615.77 70894.02 4349.70 27409.49
1518801853 34626832 32219247 0 181950 34626005 32218712 827 182485 92617.33 70895.07 4349.21 27409.04
1518801863 34626894 32219264 0 181950 34626067 32218729 827 182485 92616.98 70895.38 4348.58 27409.23
1518801873 34626955 32219279 0 181950 34626128 32218744 827 182485 92616.19 70894.52 4349.28 27408.99
1518801883 34627017 32219295 0 181950 34626190 32218760 827 182485 92616.79 70894.66 4349.17 27408.85
1518801893 34627077 32219311 0 181950 34626250 32218776 827 182485 92616.84 70894.65 4348.64 27409.95
1518801904 34627140 32219328 0 181950 34626313 32218793 827 182485 92616.17 70894.11 4349.30 27409.40
1518801914 34627202 32219345 0 181950 34626375 32218810 827 182485 92616.93 70893.98 4349.59 27410.12
1518801924 34627262 32219362 0 181950 34626435 32218827 827 182485 92615.49 70893.87 4350.50 27409.64
1518801934 34627321 32219378 0 181950 34626495 32218843 827 182485 92615.17 70893.64 4350.26 27410.36
1518801944 34627387 32219390 0 181950 34626560 32218855 827 182485 92615.57 70892.94 4351.05 27410.57
1518801954 34627448 32219406 0 181950 34626621 32218871 827 182485 92615.62 70893.54 4350.47 27409.96
1518801965 34627509 32219422 0 181950 34626682 32218887 827 182485 92615.32 70893.82 4350.60 27410.18
1518801975 34627570 32219438 0 181950 34626743 32218903 827 182485 92615.39 70894.04 4350.18 27410.07
1518801985 34627630 32219454 0 181950 34626803 32218919 827 182485 92613.95 70893.74 4351.48 27410.26
1518801995 34627695 32219470 0 181950 34626868 32218935 827 182485 92614.59 70894.62 4351.93 27409.99
1518802005 34627754 32219487 0 181950 34626927 32218952 827 182485 92614.74 70893.71 4351.39 27410.39
1518802015 34627816 32219503 0 181950 34626989 32218968 827 182485 92614.66 70893.99 4350.81 27410.11
1518802026 34627877 32219519 0 181950 34627050 32218984 827 182485 92615.48 70894.08 4350.59 27409.92
1518802036 34627937 32219535 0 181950 34627110 32219000 827 182485 92615.45 70893.64 4351.02 27409.86
1518802046 34627999 32219551 0 181950 34627172 32219016 827 182485 92615.60 70893.96 4350.38 27410.64
1518802056 34628059 32219567 0 181950 34627232 32219032 827 182485 92614.25 70893.49 4351.72 27410.62
1518802066 34628122 32219583 0 181950 34627295 32219048 827 182485 92615.29 70893.86 4351.13 27409.65
1518802076 34628182 32219598 0 181950 34627355 32219063 827 182485 92615.39 70893.57 4350.62 27409.93
1518802086 34628244 32219614 0 181950 34627417 32219079 827 182485 92615.62 70894.16 4350.92 27409.84
1518802097 34628306 32219631 0 181950 34627479 32219096 827 182485 92614.86 70894.05 4351.07 27409.95
1518802107 34628366 32219646 0 181950 34627539 32219111 827 182485 92614.38 70893.70 4352.17 27409.80
1518802117 34628432 32219662 0 181950 34627606 32219127 827 182485 92614.54 70894.46 4351.95 27409.54
1518802127 34628493 32219678 0 181950 34627666 32219143 827 182485 92615.37 70894.53 4350.07 27408.98
1518802137 34628554 32219694 0 181950 34627727 32219159 827 182485 92615.34 70894.11 4351.07 27410.01
1518802147 34628615 32219711 0 181950 34627788 32219176 827 182485 92615.46 70894.43 4350.53 27409.57
1518802158 34628676 32219727 0 181950 34627849 32219192 827 182485 92614.47 70893.70 4352.08 27410.30
1518802168 34628738 32219743 0 181950 34627911 32219208 827 182485 92614.36 70893.59 4351.16 27409.92
1518802178 34628799 32219758 0 181950 34627972 32219223 827 182485 92614.18 70893.71 4350.79 27410.29
1518802188 34628860 32219774 0 181950 34628033 32219239 827 182485 92615.66 70894.41 4350.89 27409.59
1518802198 34628922 32219789 0 181950 34628095 32219254 827 182485 92616.16 70893.83 4350.43 27410.28
1518802208 34628981 32219805 0 181950 34628155 32219270 827 182485 92615.13 70894.07 4351.34 27409.44
1518802218 34629044 32219822 0 181950 34628217 32219287 827 182485 92615.62 70893.77 4350.37 27409.74
1518802229 34629105 32219838 0 181950 34628278 32219303 827 182485 92616.44 70893.54 4349.48 27410.57
1518802239 34629165 32219854 0 181950 34628339 32219319 827 182485 92616.75 70892.95 4350.26 27410.56
1518802249 34629226 32219871 0 181950 34628399 32219336 827 182485 92616.53 70893.91 4350.94 27410.70
1518802259 34629288 32219887 0 181950 34628461 32219352 827 182485 92614.81 70893.41 4351.11 27410.09
1518802269 34629350 32219903 0 181950 34628523 32219368 827 182485 92615.27 70893.77 4351.20 27410.23
1518802279 34629412 32219919 0 181950 34628585 32219384 827 182485 92613.82 70893.77 4351.62 27410.23
1518802290 34629473 32219934 0 181950 34628646 32219399 827 182485 92614.04 70893.05 4351.90 27410.46
1518802300 34629534 32219951 0 181950 34628707 32219416 827 182485 92615.11 70893.79 4351.00 27409.72
1518802310 34629595 32219967 0 181950 34628768 32219432 827 182485 92616.55 70893.90 4350.05 27410.10
1518802320 34629656 32219983 0 181950 34628829 32219448 827 182485 92615.24 70893.88 4350.25 27410.23
1518802330 34629717 32220000 0 181950 34628890 32219465 827 182485 92616.39 70893.37 4350.62 27410.14
1518802340 34629777 32220015 0 181950 34628950 32219480 827 182485 92616.12 70894.57 4349.89 27409.43
1518802351 34629840 32220031 0 181950 34629014 32219497 827 182485 92616.46 70894.69 4349.46 27408.82
1518802361 34629900 32220048 0 181950 34629073 32219513 827 182485 92616.90 70894.09 4349.61 27409.91
1518802371 34629961 32220065 0 181950 34629134 32219530 827 182485 92616.04 70893.55 4349.43 27411.06
1518802381 34630022 32220080 0 181950 34629195 32219545 827 182485 92616.53 70893.27 4348.92 27410.85
1518802391 34630084 32220097 0 181950 34629257 32219562 827 182485 92617.30 70893.01 4348.65 27410.99
1518802401 34630145 32220113 0 181950 34629318 32219578 827 182485 92617.11 70893.68 4349.00 27409.83
1518802412 34630207 32220129 0 181950 34629380 32219594 827 182485 92616.46 70894.04 4349.01 27409.96
1518802422 34630271 32220145 0 181950 34629444 32219610 827 182485 92616.73 70894.06 4349.25 27410.05
1518802432 34630334 32220161 0 181950 34629507 32219626 827 182485 92617.46 70894.47 4348.96 27409.53
1518802443 34630395 32220177 0 181950 34629568 32219642 827 182485 92617.57 70894.88 4348.40 27409.23
1518802453 34630455 32220192 0 181950 34629628 32219657 827 182485 92617.71 70894.84 4348.80 27408.67
1518802463 34630518 32220208 0 181950 34629691 32219674 827 182485 92617.71 70895.20 4348.92 27408.80
1518802473 34630578 32220225 0 181950 34629751 32219690 827 182485 92617.02 70895.19 4349.56 27408.81
1518802483 34630639 32220241 0 181950 34629812 32219706 827 182485 92616.27 70895.68 4349.69 27408.93
1518802493 34630701 32220257 0 181950 34629874 32219722 827 182485 92616.86 70895.57 4349.07 27408.43
1518802504 34630764 32220273 0 181950 34629937 32219738 827 182485 92617.22 70895.41 4349.24 27409.19
1518802514 34630824 32220290 0 181950 34629997 32219755 827 182485 92617.06 70895.55 4348.96 27408.45
1518802524 34630883 32220306 0 181950 34630056 32219771 827 182485 92616.93 70895.40 4348.55 27408.60
1518802534 34630945 32220322 0 181950 34630118 32219787 827 182485 92616.47 70895.21 4350.03 27408.79
1518802544 34631005 32220339 0 181950 34630178 32219804 827 182485 92617.24 70894.43 4349.25 27409.08
1518802554 34631068 32220355 0 181950 34630241 32219820 827 182485 92616.75 70895.28 4348.70 27408.83
1518802565 34631128 32220370 0 181950 34630301 32219835 827 182485 92618.16 70895.09 4348.40 27408.91
1518802575 34631189 32220387 0 181950 34630362 32219853 827 182485 92617.08 70894.30 4348.94 27409.20
1518802585 34631251 32220403 0 181950 34630424 32219868 827 182485 92618.10 70894.39 4349.10 27409.72
1518802595 34631312 32220421 0 181950 34630485 32219886 827 182485 92617.32 70894.61 4348.17 27409.39
1518802605 34631374 32220436 0 181950 34630547 32219901 827 182485 92617.15 70895.68 4348.80 27408.92
1518802615 34631435 32220452 0 181950 34630608 32219917 827 182485 92616.89 70895.59 4349.63 27407.92
1518802625 34631497 32220468 0 181950 34630670 32219933 827 182485 92618.54 70895.47 4348.10 27408.53
1518802636 34631560 32220567 0 181950 34630733 32220032 827 182485 92618.00 78969.04 4348.45 19339.55
1518802646 34631620 32220605 0 181950 34630793 32220070 827 182485 92617.24 73977.11 4349.28 24327.49
1518802656 34631681 32220621 0 181950 34630854 32220086 827 182485 92617.43 73976.30 4349.05 24327.21
1518802666 34631745 32220637 0 181950 34630918 32220102 827 182485 92617.28 73977.16 4349.22 24326.84
1518802676 34631803 32220652 0 181950 34630976 32220117 827 182485 92616.59 73977.10 4348.90 24327.02
1518802686 34631866 32220668 0 181950 34631039 32220133 827 182485 92618.60 73976.23 4347.92 24327.27
1518802697 34631928 32220685 0 181950 34631101 32220150 827 182485 92617.55 73976.35 4347.91 24327.16
1518802707 34631988 32220701 0 181950 34631161 32220166 827 182485 92617.43 73975.67 4349.08 24328.33
1518802717 34632050 32220717 0 181950 34631223 32220183 827 182485 92618.04 73976.29 4347.96 24327.22
1518802727 34632115 32220734 0 181950 34631288 32220199 827 182485 92618.18 73976.32 4348.83 24327.68
1518802737 34632176 32220749 0 181950 34631349 32220214 827 182485 92616.81 73976.46 4348.14 24327.64
1518802748 34632236 32220766 0 181950 34631409 32220231 827 182485 92616.35 73976.11 4349.57 24328.00
1518802758 34632297 32220783 0 181950 34631470 32220248 827 182485 92616.85 73976.12 4349.20 24327.88
1518802768 34632360 32220798 0 181950 34631533 32220263 827 182485 92617.45 73976.01 4348.82 24328.09
1518802778 34632423 32220814 0 181950 34631596 32220279 827 182485 92617.15 73976.25 4349.16 24327.75
1518802788 34632485 32220830 0 181950 34631658 32220295 827 182485 92617.55 73976.40 4348.48 24327.71
1518802799 34632546 32220846 0 181950 34631719 32220311 827 182485 92618.56 73975.90 4347.94 24327.61
1518802809 34632607 32220862 0 181950 34631780 32220327 827 182485 92618.17 73976.14 4348.36 24327.97
1518802819 34632668 32220878 0 181950 34631842 32220343 827 182485 92617.53 73976.02 4348.92 24327.98
1518802829 34632729 32220894 0 181950 34631902 32220359 827 182485 92616.16 73975.97 4348.34 24328.14
1518802839 34632791 32220911 0 181950 34631964 32220376 827 182485 92616.80 73976.92 4349.74 24327.08
1518802849 34632853 32220926 0 181950 34632026 32220391 827 182485 92617.02 73976.46 4348.93 24327.66
1518802859 34632913 32220942 0 181950 34632086 32220407 827 182485 92616.65 73976.30 4348.84 24327.81
1518802870 34632973 32220959 0 181950 34632147 32220424 827 182485 92616.77 73975.89 4349.73 24327.62
1518802880 34633037 32220975 0 181950 34632210 32220440 827 182485 92615.81 73976.10 4350.14 24327.90
1518802890 34633095 32220990 0 181950 34632268 32220455 827 182485 92615.26 73975.84 4349.73 24327.67
1518802900 34633159 32221007 0 181950 34632333 32220472 827 182485 92617.61 73976.38 4348.36 24328.23
1518802910 34633220 32221023 0 181950 34632393 32220489 827 182485 92616.93 73975.77 4348.61 24327.74
1518802920 34633281 32221040 0 181950 34632454 32220505 827 182485 92617.08 73976.13 4349.49 24327.87
1518802931 34633342 32221056 0 181950 34632516 32220522 827 182485 92617.33 73975.52 4348.23 24328.48
1518802941 34633405 32221073 0 181950 34632578 32220538 827 182485 92617.44 73976.12 4349.11 24327.88
1518802951 34633466 32221088 0 181950 34632639 32220553 827 182485 92617.54 73976.11 4349.49 24327.89
1518802961 34633527 32221104 0 181950 34632700 32220569 827 182485 92617.55 73976.07 4349.57 24327.93
1518802971 34633587 32221121 0 181950 34632760 32220586 827 182485 92617.48 73975.90 4347.95 24328.10
1518802981 34633651 32221137 0 181950 34632824 32220602 827 182485 92617.79 73976.00 4348.83 24327.51
1518802992 34633712 32221153 0 181950 34632885 32220618 827 182485 92618.01 73975.77 4348.91 24327.74
1518803002 34633771 32221170 0 181950 34632944 32220635 827 182485 92616.19 73975.80 4349.81 24327.71
1518803012 34633833 32221186 0 181950 34633006 32220651 827 182485 92616.21 73975.40 4350.40 24328.11
1518803022 34633899 32221203 0 181950 34633072 32220668 827 182485 92616.95 73975.63 4349.05 24328.48
1518803032 34633960 32221219 0 181950 34633133 32220684 827 182485 92617.57 73975.76 4348.36 24328.35
1518803042 34634022 32221235 0 181950 34633195 32220700 827 182485 92615.13 73975.25 4349.83 24328.77
1518803052 34634083 32221252 0 181950 34633256 32220717 827 182485 92616.75 73975.41 4349.27 24328.59
1518803063 34634146 32221268 0 181950 34633319 32220733 827 182485 92617.34 73975.57 4348.79 24328.43
1518803073 34634206 32221284 0 181950 34633379 32220750 827 182485 92616.73 73975.19 4350.30 24328.32
1518803083 34634267 32221301 0 181950 34633440 32220766 827 182485 92617.16 73975.71 4348.76 24328.41
1518803093 34634329 32221317 0 181950 34633502 32220782 827 182485 92615.98 73975.22 4350.50 24328.29
